Size,Ntrial,AvgTestAcc,AvgTrainAcc,AvgConfMatrix,Config
10,0,0.5202107843137255,0.5227850902468822,3.95,relu_sgd_constant_(50,)
10,0,0.500078431372549,0.4999890889252591,3.95,relu_sgd_constant_(50, 50)
10,0,0.5240441176470588,0.5227850902468822,3.95,relu_sgd_constant_(100,)
10,0,0.5290637254901961,0.5314960257004009,3.95,relu_sgd_invscaling_(50,)
10,0,0.49473529411764705,0.48919803600654665,3.95,relu_sgd_invscaling_(50, 50)
10,0,0.5240441176470588,0.5240507679314992,3.95,relu_sgd_invscaling_(100,)
10,0,0.5202107843137255,0.5227850902468822,3.95,relu_sgd_adaptive_(50,)
10,0,0.5215441176470588,0.5212466287084208,3.95,relu_sgd_adaptive_(50, 50)
10,0,0.52875,0.5242035299631943,3.95,relu_sgd_adaptive_(100,)
10,0,0.5963774509803921,0.6380882008811286,3.95,relu_adam_constant_(50,)
10,0,0.584656862745098,0.5905116469785334,3.95,relu_adam_constant_(50, 50)
10,0,0.5956176470588235,0.6042036696696571,3.95,relu_adam_constant_(100,)
10,0,0.5963774509803921,0.6380882008811286,3.95,relu_adam_invscaling_(50,)
10,0,0.584656862745098,0.5905116469785334,3.95,relu_adam_invscaling_(50, 50)
10,0,0.5956176470588235,0.6042036696696571,3.95,relu_adam_invscaling_(100,)
10,0,0.5963774509803921,0.6380882008811286,3.95,relu_adam_adaptive_(50,)
10,0,0.584656862745098,0.5905116469785334,3.95,relu_adam_adaptive_(50, 50)
10,0,0.5956176470588235,0.6042036696696571,3.95,relu_adam_adaptive_(100,)
10,1,0.6184999999999999,0.6174317621246,3.95,identity_lbfgs_constant_(50,)
10,1,0.5848823529411765,0.5946794190725866,3.95,identity_lbfgs_constant_(50, 50)
10,1,0.6210686274509803,0.6303703269061375,3.95,identity_lbfgs_constant_(100,)
10,1,0.6184999999999999,0.6174317621246,3.95,identity_lbfgs_invscaling_(50,)
10,1,0.5848823529411765,0.5946794190725866,3.95,identity_lbfgs_invscaling_(50, 50)
10,1,0.6210686274509803,0.6303703269061375,3.95,identity_lbfgs_invscaling_(100,)
10,1,0.6184999999999999,0.6174317621246,3.95,identity_lbfgs_adaptive_(50,)
10,1,0.5848823529411765,0.5946794190725866,3.95,identity_lbfgs_adaptive_(50, 50)
10,1,0.6210686274509803,0.6303703269061375,3.95,identity_lbfgs_adaptive_(100,)
10,1,0.46200980392156865,0.4620248495885296,3.95,identity_sgd_constant_(50,)
10,1,0.46200980392156865,0.4620248495885296,3.95,identity_sgd_constant_(50, 50)
10,1,0.46200980392156865,0.4620248495885296,3.95,identity_sgd_constant_(100,)
10,1,0.5703333333333334,0.5887971692676517,3.95,identity_sgd_invscaling_(50,)
10,1,0.46200980392156865,0.4620248495885296,3.95,identity_sgd_invscaling_(50, 50)
10,1,0.5999313725490196,0.6139664690518751,3.95,identity_sgd_invscaling_(100,)
10,1,0.46200980392156865,0.4620248495885296,3.95,identity_sgd_adaptive_(50,)
10,1,0.46200980392156865,0.4620248495885296,3.95,identity_sgd_adaptive_(50, 50)
10,1,0.46200980392156865,0.4620248495885296,3.95,identity_sgd_adaptive_(100,)
10,1,0.6115147058823529,0.6231064919497643,3.95,identity_adam_constant_(50,)
10,1,0.5840735294117647,0.596818820975249,3.95,identity_adam_constant_(50, 50)
10,1,0.5857107843137255,0.6240239163493584,3.95,identity_adam_constant_(100,)
10,1,0.6115147058823529,0.6231064919497643,3.95,identity_adam_invscaling_(50,)
10,1,0.5840735294117647,0.596818820975249,3.95,identity_adam_invscaling_(50, 50)
10,1,0.5857107843137255,0.6240239163493584,3.95,identity_adam_invscaling_(100,)
10,1,0.6115147058823529,0.6231064919497643,3.95,identity_adam_adaptive_(50,)
10,1,0.5840735294117647,0.596818820975249,3.95,identity_adam_adaptive_(50, 50)
10,1,0.5857107843137255,0.6240239163493584,3.95,identity_adam_adaptive_(100,)
10,1,0.6051225490196078,0.6323578189865274,3.95,logistic_lbfgs_constant_(50,)
10,1,0.5908382352941176,0.621922242176962,3.95,logistic_lbfgs_constant_(50, 50)
10,1,0.6325539215686274,0.6597973418051333,3.95,logistic_lbfgs_constant_(100,)
10,1,0.6051225490196078,0.6323578189865274,3.95,logistic_lbfgs_invscaling_(50,)
10,1,0.5908382352941176,0.621922242176962,3.95,logistic_lbfgs_invscaling_(50, 50)
10,1,0.6325539215686274,0.6597973418051333,3.95,logistic_lbfgs_invscaling_(100,)
10,1,0.6051225490196078,0.6323578189865274,3.95,logistic_lbfgs_adaptive_(50,)
10,1,0.5908382352941176,0.621922242176962,3.95,logistic_lbfgs_adaptive_(50, 50)
10,1,0.6325539215686274,0.6597973418051333,3.95,logistic_lbfgs_adaptive_(100,)
10,1,0.535563725490196,0.5451247753345446,3.95,logistic_sgd_constant_(50,)
10,1,0.5379901960784313,0.5379751504114705,3.95,logistic_sgd_constant_(50, 50)
10,1,0.531656862745098,0.5329214996371124,3.95,logistic_sgd_constant_(100,)
10,1,0.4994313725490196,0.5013996072851332,3.95,logistic_sgd_invscaling_(50,)
10,1,0.4732058823529412,0.47468158452275927,3.95,logistic_sgd_invscaling_(50, 50)
10,1,0.5379901960784313,0.538115995481893,3.95,logistic_sgd_invscaling_(100,)
10,1,0.540813725490196,0.544572341054211,3.95,logistic_sgd_adaptive_(50,)
10,1,0.5379901960784313,0.5379751504114705,3.95,logistic_sgd_adaptive_(50, 50)
10,1,0.5407401960784314,0.5402287553621087,3.95,logistic_sgd_adaptive_(100,)
10,1,0.5715539215686275,0.5904231010224418,3.95,logistic_adam_constant_(50,)
10,1,0.6023578431372549,0.6122510972196318,3.95,logistic_adam_constant_(50, 50)
10,1,0.6253382352941176,0.6291075201893301,3.95,logistic_adam_constant_(100,)
10,1,0.5715539215686275,0.5904231010224418,3.95,logistic_adam_invscaling_(50,)
10,1,0.6023578431372549,0.6122510972196318,3.95,logistic_adam_invscaling_(50, 50)
10,1,0.6253382352941176,0.6291075201893301,3.95,logistic_adam_invscaling_(100,)
10,1,0.5715539215686275,0.5904231010224418,3.95,logistic_adam_adaptive_(50,)
10,1,0.6023578431372549,0.6122510972196318,3.95,logistic_adam_adaptive_(50, 50)
10,1,0.6253382352941176,0.6291075201893301,3.95,logistic_adam_adaptive_(100,)
10,1,0.5963970588235294,0.6264451271433591,3.95,tanh_lbfgs_constant_(50,)
10,1,0.609578431372549,0.6366907380901987,3.95,tanh_lbfgs_constant_(50, 50)
10,1,0.6121666666666667,0.6652047852257622,3.95,tanh_lbfgs_constant_(100,)
10,1,0.5963970588235294,0.6264451271433591,3.95,tanh_lbfgs_invscaling_(50,)
10,1,0.609578431372549,0.6366907380901987,3.95,tanh_lbfgs_invscaling_(50, 50)
10,1,0.6121666666666667,0.6652047852257622,3.95,tanh_lbfgs_invscaling_(100,)
10,1,0.5963970588235294,0.6264451271433591,3.95,tanh_lbfgs_adaptive_(50,)
10,1,0.609578431372549,0.6366907380901987,3.95,tanh_lbfgs_adaptive_(50, 50)
10,1,0.6121666666666667,0.6652047852257622,3.95,tanh_lbfgs_adaptive_(100,)
10,1,0.5336764705882353,0.538562113144073,3.95,tanh_sgd_constant_(50,)
10,1,0.5663039215686274,0.5635794122968232,3.95,tanh_sgd_constant_(50, 50)
10,1,0.49380882352941174,0.499317492017522,3.95,tanh_sgd_constant_(100,)
10,1,0.48720098039215687,0.4926797795152605,3.95,tanh_sgd_invscaling_(50,)
10,1,0.5241274509803922,0.5240517528620615,3.95,tanh_sgd_invscaling_(50, 50)
10,1,0.5075980392156862,0.5088666592622242,3.95,tanh_sgd_invscaling_(100,)
10,1,0.5419901960784314,0.5410469811878262,3.95,tanh_sgd_adaptive_(50,)
10,1,0.5757843137254902,0.5839798249897141,3.95,tanh_sgd_adaptive_(50, 50)
10,1,0.5087598039215686,0.5112877443204084,3.95,tanh_sgd_adaptive_(100,)
10,1,0.5612843137254901,0.5801390219010837,3.95,tanh_adam_constant_(50,)
10,1,0.6087892156862745,0.6275878561554319,3.95,tanh_adam_constant_(50, 50)
10,1,0.5973676470588235,0.6102162935456312,3.95,tanh_adam_constant_(100,)
10,1,0.5612843137254901,0.5801390219010837,3.95,tanh_adam_invscaling_(50,)
10,1,0.6087892156862745,0.6275878561554319,3.95,tanh_adam_invscaling_(50, 50)
10,1,0.5973676470588235,0.6102162935456312,3.95,tanh_adam_invscaling_(100,)
10,1,0.5612843137254901,0.5801390219010837,3.95,tanh_adam_adaptive_(50,)
10,1,0.6087892156862745,0.6275878561554319,3.95,tanh_adam_adaptive_(50, 50)
10,1,0.5973676470588235,0.6102162935456312,3.95,tanh_adam_adaptive_(100,)
10,1,0.543014705882353,0.5341650268620601,3.95,relu_lbfgs_constant_(50,)
10,1,0.5380980392156862,0.5550875086356057,3.95,relu_lbfgs_constant_(50, 50)
10,1,0.5322254901960785,0.5085102541050998,3.95,relu_lbfgs_constant_(100,)
10,1,0.543014705882353,0.5341650268620601,3.95,relu_lbfgs_invscaling_(50,)
10,1,0.5380980392156862,0.5550875086356057,3.95,relu_lbfgs_invscaling_(50, 50)
10,1,0.5322254901960785,0.5085102541050998,3.95,relu_lbfgs_invscaling_(100,)
10,1,0.543014705882353,0.5341650268620601,3.95,relu_lbfgs_adaptive_(50,)
10,1,0.5380980392156862,0.5550875086356057,3.95,relu_lbfgs_adaptive_(50, 50)
10,1,0.5322254901960785,0.5085102541050998,3.95,relu_lbfgs_adaptive_(100,)
10,1,0.5202107843137255,0.5227850902468822,3.95,relu_sgd_constant_(50,)
10,1,0.500078431372549,0.4999890889252591,3.95,relu_sgd_constant_(50, 50)
10,1,0.5240441176470588,0.5227850902468822,3.95,relu_sgd_constant_(100,)
10,1,0.5290637254901961,0.5314960257004009,3.95,relu_sgd_invscaling_(50,)
10,1,0.49473529411764705,0.48919803600654665,3.95,relu_sgd_invscaling_(50, 50)
10,1,0.5240441176470588,0.5240507679314992,3.95,relu_sgd_invscaling_(100,)
10,1,0.5202107843137255,0.5227850902468822,3.95,relu_sgd_adaptive_(50,)
10,1,0.5215441176470588,0.5212466287084208,3.95,relu_sgd_adaptive_(50, 50)
10,1,0.52875,0.5242035299631943,3.95,relu_sgd_adaptive_(100,)
10,1,0.5963774509803921,0.6380882008811286,3.95,relu_adam_constant_(50,)
10,1,0.584656862745098,0.5905116469785334,3.95,relu_adam_constant_(50, 50)
10,1,0.5956176470588235,0.6042036696696571,3.95,relu_adam_constant_(100,)
10,1,0.5963774509803921,0.6380882008811286,3.95,relu_adam_invscaling_(50,)
10,1,0.584656862745098,0.5905116469785334,3.95,relu_adam_invscaling_(50, 50)
10,1,0.5956176470588235,0.6042036696696571,3.95,relu_adam_invscaling_(100,)
10,1,0.5963774509803921,0.6380882008811286,3.95,relu_adam_adaptive_(50,)
10,1,0.584656862745098,0.5905116469785334,3.95,relu_adam_adaptive_(50, 50)
10,1,0.5956176470588235,0.6042036696696571,3.95,relu_adam_adaptive_(100,)
10,2,0.6184999999999999,0.6174317621246,3.95,identity_lbfgs_constant_(50,)
10,2,0.5848823529411765,0.5946794190725866,3.95,identity_lbfgs_constant_(50, 50)
10,2,0.6210686274509803,0.6303703269061375,3.95,identity_lbfgs_constant_(100,)
10,2,0.6184999999999999,0.6174317621246,3.95,identity_lbfgs_invscaling_(50,)
10,2,0.5848823529411765,0.5946794190725866,3.95,identity_lbfgs_invscaling_(50, 50)
10,2,0.6210686274509803,0.6303703269061375,3.95,identity_lbfgs_invscaling_(100,)
10,2,0.6184999999999999,0.6174317621246,3.95,identity_lbfgs_adaptive_(50,)
10,2,0.5848823529411765,0.5946794190725866,3.95,identity_lbfgs_adaptive_(50, 50)
10,2,0.6210686274509803,0.6303703269061375,3.95,identity_lbfgs_adaptive_(100,)
10,2,0.46200980392156865,0.4620248495885296,3.95,identity_sgd_constant_(50,)
10,2,0.46200980392156865,0.4620248495885296,3.95,identity_sgd_constant_(50, 50)
10,2,0.46200980392156865,0.4620248495885296,3.95,identity_sgd_constant_(100,)
10,2,0.5703333333333334,0.5887971692676517,3.95,identity_sgd_invscaling_(50,)
10,2,0.46200980392156865,0.4620248495885296,3.95,identity_sgd_invscaling_(50, 50)
10,2,0.5999313725490196,0.6139664690518751,3.95,identity_sgd_invscaling_(100,)
10,2,0.46200980392156865,0.4620248495885296,3.95,identity_sgd_adaptive_(50,)
10,2,0.46200980392156865,0.4620248495885296,3.95,identity_sgd_adaptive_(50, 50)
10,2,0.46200980392156865,0.4620248495885296,3.95,identity_sgd_adaptive_(100,)
10,2,0.6115147058823529,0.6231064919497643,3.95,identity_adam_constant_(50,)
10,2,0.5840735294117647,0.596818820975249,3.95,identity_adam_constant_(50, 50)
10,2,0.5857107843137255,0.6240239163493584,3.95,identity_adam_constant_(100,)
10,2,0.6115147058823529,0.6231064919497643,3.95,identity_adam_invscaling_(50,)
10,2,0.5840735294117647,0.596818820975249,3.95,identity_adam_invscaling_(50, 50)
10,2,0.5857107843137255,0.6240239163493584,3.95,identity_adam_invscaling_(100,)
10,2,0.6115147058823529,0.6231064919497643,3.95,identity_adam_adaptive_(50,)
10,2,0.5840735294117647,0.596818820975249,3.95,identity_adam_adaptive_(50, 50)
10,2,0.5857107843137255,0.6240239163493584,3.95,identity_adam_adaptive_(100,)
10,2,0.6051225490196078,0.6323578189865274,3.95,logistic_lbfgs_constant_(50,)
10,2,0.5908382352941176,0.621922242176962,3.95,logistic_lbfgs_constant_(50, 50)
10,2,0.6325539215686274,0.6597973418051333,3.95,logistic_lbfgs_constant_(100,)
10,2,0.6051225490196078,0.6323578189865274,3.95,logistic_lbfgs_invscaling_(50,)
10,2,0.5908382352941176,0.621922242176962,3.95,logistic_lbfgs_invscaling_(50, 50)
10,2,0.6325539215686274,0.6597973418051333,3.95,logistic_lbfgs_invscaling_(100,)
10,2,0.6051225490196078,0.6323578189865274,3.95,logistic_lbfgs_adaptive_(50,)
10,2,0.5908382352941176,0.621922242176962,3.95,logistic_lbfgs_adaptive_(50, 50)
10,2,0.6325539215686274,0.6597973418051333,3.95,logistic_lbfgs_adaptive_(100,)
10,2,0.535563725490196,0.5451247753345446,3.95,logistic_sgd_constant_(50,)
10,2,0.5379901960784313,0.5379751504114705,3.95,logistic_sgd_constant_(50, 50)
10,2,0.531656862745098,0.5329214996371124,3.95,logistic_sgd_constant_(100,)
10,2,0.4994313725490196,0.5013996072851332,3.95,logistic_sgd_invscaling_(50,)
10,2,0.4732058823529412,0.47468158452275927,3.95,logistic_sgd_invscaling_(50, 50)
10,2,0.5379901960784313,0.538115995481893,3.95,logistic_sgd_invscaling_(100,)
10,2,0.540813725490196,0.544572341054211,3.95,logistic_sgd_adaptive_(50,)
10,2,0.5379901960784313,0.5379751504114705,3.95,logistic_sgd_adaptive_(50, 50)
10,2,0.5407401960784314,0.5402287553621087,3.95,logistic_sgd_adaptive_(100,)
10,2,0.5715539215686275,0.5904231010224418,3.95,logistic_adam_constant_(50,)
10,2,0.6023578431372549,0.6122510972196318,3.95,logistic_adam_constant_(50, 50)
10,2,0.6253382352941176,0.6291075201893301,3.95,logistic_adam_constant_(100,)
10,2,0.5715539215686275,0.5904231010224418,3.95,logistic_adam_invscaling_(50,)
10,2,0.6023578431372549,0.6122510972196318,3.95,logistic_adam_invscaling_(50, 50)
10,2,0.6253382352941176,0.6291075201893301,3.95,logistic_adam_invscaling_(100,)
10,2,0.5715539215686275,0.5904231010224418,3.95,logistic_adam_adaptive_(50,)
10,2,0.6023578431372549,0.6122510972196318,3.95,logistic_adam_adaptive_(50, 50)
10,2,0.6253382352941176,0.6291075201893301,3.95,logistic_adam_adaptive_(100,)
10,2,0.5963970588235294,0.6264451271433591,3.95,tanh_lbfgs_constant_(50,)
10,2,0.609578431372549,0.6366907380901987,3.95,tanh_lbfgs_constant_(50, 50)
10,2,0.6121666666666667,0.6652047852257622,3.95,tanh_lbfgs_constant_(100,)
10,2,0.5963970588235294,0.6264451271433591,3.95,tanh_lbfgs_invscaling_(50,)
10,2,0.609578431372549,0.6366907380901987,3.95,tanh_lbfgs_invscaling_(50, 50)
10,2,0.6121666666666667,0.6652047852257622,3.95,tanh_lbfgs_invscaling_(100,)
10,2,0.5963970588235294,0.6264451271433591,3.95,tanh_lbfgs_adaptive_(50,)
10,2,0.609578431372549,0.6366907380901987,3.95,tanh_lbfgs_adaptive_(50, 50)
10,2,0.6121666666666667,0.6652047852257622,3.95,tanh_lbfgs_adaptive_(100,)
10,2,0.5336764705882353,0.538562113144073,3.95,tanh_sgd_constant_(50,)
10,2,0.5663039215686274,0.5635794122968232,3.95,tanh_sgd_constant_(50, 50)
10,2,0.49380882352941174,0.499317492017522,3.95,tanh_sgd_constant_(100,)
10,2,0.48720098039215687,0.4926797795152605,3.95,tanh_sgd_invscaling_(50,)
10,2,0.5241274509803922,0.5240517528620615,3.95,tanh_sgd_invscaling_(50, 50)
10,2,0.5075980392156862,0.5088666592622242,3.95,tanh_sgd_invscaling_(100,)
10,2,0.5419901960784314,0.5410469811878262,3.95,tanh_sgd_adaptive_(50,)
10,2,0.5757843137254902,0.5839798249897141,3.95,tanh_sgd_adaptive_(50, 50)
10,2,0.5087598039215686,0.5112877443204084,3.95,tanh_sgd_adaptive_(100,)
10,2,0.5612843137254901,0.5801390219010837,3.95,tanh_adam_constant_(50,)
10,2,0.6087892156862745,0.6275878561554319,3.95,tanh_adam_constant_(50, 50)
10,2,0.5973676470588235,0.6102162935456312,3.95,tanh_adam_constant_(100,)
10,2,0.5612843137254901,0.5801390219010837,3.95,tanh_adam_invscaling_(50,)
10,2,0.6087892156862745,0.6275878561554319,3.95,tanh_adam_invscaling_(50, 50)
10,2,0.5973676470588235,0.6102162935456312,3.95,tanh_adam_invscaling_(100,)
10,2,0.5612843137254901,0.5801390219010837,3.95,tanh_adam_adaptive_(50,)
10,2,0.6087892156862745,0.6275878561554319,3.95,tanh_adam_adaptive_(50, 50)
10,2,0.5973676470588235,0.6102162935456312,3.95,tanh_adam_adaptive_(100,)
10,2,0.543014705882353,0.5341650268620601,3.95,relu_lbfgs_constant_(50,)
10,2,0.5380980392156862,0.5550875086356057,3.95,relu_lbfgs_constant_(50, 50)
10,2,0.5322254901960785,0.5085102541050998,3.95,relu_lbfgs_constant_(100,)
10,2,0.543014705882353,0.5341650268620601,3.95,relu_lbfgs_invscaling_(50,)
10,2,0.5380980392156862,0.5550875086356057,3.95,relu_lbfgs_invscaling_(50, 50)
10,2,0.5322254901960785,0.5085102541050998,3.95,relu_lbfgs_invscaling_(100,)
10,2,0.543014705882353,0.5341650268620601,3.95,relu_lbfgs_adaptive_(50,)
10,2,0.5380980392156862,0.5550875086356057,3.95,relu_lbfgs_adaptive_(50, 50)
10,2,0.5322254901960785,0.5085102541050998,3.95,relu_lbfgs_adaptive_(100,)
10,2,0.5202107843137255,0.5227850902468822,3.95,relu_sgd_constant_(50,)
10,2,0.500078431372549,0.4999890889252591,3.95,relu_sgd_constant_(50, 50)
10,2,0.5240441176470588,0.5227850902468822,3.95,relu_sgd_constant_(100,)
10,2,0.5290637254901961,0.5314960257004009,3.95,relu_sgd_invscaling_(50,)
10,2,0.49473529411764705,0.48919803600654665,3.95,relu_sgd_invscaling_(50, 50)
10,2,0.5240441176470588,0.5240507679314992,3.95,relu_sgd_invscaling_(100,)
10,2,0.5202107843137255,0.5227850902468822,3.95,relu_sgd_adaptive_(50,)
10,2,0.5215441176470588,0.5212466287084208,3.95,relu_sgd_adaptive_(50, 50)
10,2,0.52875,0.5242035299631943,3.95,relu_sgd_adaptive_(100,)
10,2,0.5963774509803921,0.6380882008811286,3.95,relu_adam_constant_(50,)
10,2,0.584656862745098,0.5905116469785334,3.95,relu_adam_constant_(50, 50)
10,2,0.5956176470588235,0.6042036696696571,3.95,relu_adam_constant_(100,)
10,2,0.5963774509803921,0.6380882008811286,3.95,relu_adam_invscaling_(50,)
10,2,0.584656862745098,0.5905116469785334,3.95,relu_adam_invscaling_(50, 50)
10,2,0.5956176470588235,0.6042036696696571,3.95,relu_adam_invscaling_(100,)
10,2,0.5963774509803921,0.6380882008811286,3.95,relu_adam_adaptive_(50,)
10,2,0.584656862745098,0.5905116469785334,3.95,relu_adam_adaptive_(50, 50)
10,2,0.5956176470588235,0.6042036696696571,3.95,relu_adam_adaptive_(100,)
10,3,0.6184999999999999,0.6174317621246,3.95,identity_lbfgs_constant_(50,)
10,3,0.5848823529411765,0.5946794190725866,3.95,identity_lbfgs_constant_(50, 50)
10,3,0.6210686274509803,0.6303703269061375,3.95,identity_lbfgs_constant_(100,)
10,3,0.6184999999999999,0.6174317621246,3.95,identity_lbfgs_invscaling_(50,)
10,3,0.5848823529411765,0.5946794190725866,3.95,identity_lbfgs_invscaling_(50, 50)
10,3,0.6210686274509803,0.6303703269061375,3.95,identity_lbfgs_invscaling_(100,)
10,3,0.6184999999999999,0.6174317621246,3.95,identity_lbfgs_adaptive_(50,)
10,3,0.5848823529411765,0.5946794190725866,3.95,identity_lbfgs_adaptive_(50, 50)
10,3,0.6210686274509803,0.6303703269061375,3.95,identity_lbfgs_adaptive_(100,)
10,3,0.46200980392156865,0.4620248495885296,3.95,identity_sgd_constant_(50,)
10,3,0.46200980392156865,0.4620248495885296,3.95,identity_sgd_constant_(50, 50)
10,3,0.46200980392156865,0.4620248495885296,3.95,identity_sgd_constant_(100,)
10,3,0.5703333333333334,0.5887971692676517,3.95,identity_sgd_invscaling_(50,)
10,3,0.46200980392156865,0.4620248495885296,3.95,identity_sgd_invscaling_(50, 50)
10,3,0.5999313725490196,0.6139664690518751,3.95,identity_sgd_invscaling_(100,)
10,3,0.46200980392156865,0.4620248495885296,3.95,identity_sgd_adaptive_(50,)
10,3,0.46200980392156865,0.4620248495885296,3.95,identity_sgd_adaptive_(50, 50)
10,3,0.46200980392156865,0.4620248495885296,3.95,identity_sgd_adaptive_(100,)
10,3,0.6115147058823529,0.6231064919497643,3.95,identity_adam_constant_(50,)
10,3,0.5840735294117647,0.596818820975249,3.95,identity_adam_constant_(50, 50)
10,3,0.5857107843137255,0.6240239163493584,3.95,identity_adam_constant_(100,)
10,3,0.6115147058823529,0.6231064919497643,3.95,identity_adam_invscaling_(50,)
10,3,0.5840735294117647,0.596818820975249,3.95,identity_adam_invscaling_(50, 50)
10,3,0.5857107843137255,0.6240239163493584,3.95,identity_adam_invscaling_(100,)
10,3,0.6115147058823529,0.6231064919497643,3.95,identity_adam_adaptive_(50,)
10,3,0.5840735294117647,0.596818820975249,3.95,identity_adam_adaptive_(50, 50)
10,3,0.5857107843137255,0.6240239163493584,3.95,identity_adam_adaptive_(100,)
10,3,0.6051225490196078,0.6323578189865274,3.95,logistic_lbfgs_constant_(50,)
10,3,0.5908382352941176,0.621922242176962,3.95,logistic_lbfgs_constant_(50, 50)
10,3,0.6325539215686274,0.6597973418051333,3.95,logistic_lbfgs_constant_(100,)
10,3,0.6051225490196078,0.6323578189865274,3.95,logistic_lbfgs_invscaling_(50,)
10,3,0.5908382352941176,0.621922242176962,3.95,logistic_lbfgs_invscaling_(50, 50)
10,3,0.6325539215686274,0.6597973418051333,3.95,logistic_lbfgs_invscaling_(100,)
10,3,0.6051225490196078,0.6323578189865274,3.95,logistic_lbfgs_adaptive_(50,)
10,3,0.5908382352941176,0.621922242176962,3.95,logistic_lbfgs_adaptive_(50, 50)
10,3,0.6325539215686274,0.6597973418051333,3.95,logistic_lbfgs_adaptive_(100,)
10,3,0.535563725490196,0.5451247753345446,3.95,logistic_sgd_constant_(50,)
10,3,0.5379901960784313,0.5379751504114705,3.95,logistic_sgd_constant_(50, 50)
10,3,0.531656862745098,0.5329214996371124,3.95,logistic_sgd_constant_(100,)
10,3,0.4994313725490196,0.5013996072851332,3.95,logistic_sgd_invscaling_(50,)
10,3,0.4732058823529412,0.47468158452275927,3.95,logistic_sgd_invscaling_(50, 50)
10,3,0.5379901960784313,0.538115995481893,3.95,logistic_sgd_invscaling_(100,)
10,3,0.540813725490196,0.544572341054211,3.95,logistic_sgd_adaptive_(50,)
10,3,0.5379901960784313,0.5379751504114705,3.95,logistic_sgd_adaptive_(50, 50)
10,3,0.5407401960784314,0.5402287553621087,3.95,logistic_sgd_adaptive_(100,)
10,3,0.5715539215686275,0.5904231010224418,3.95,logistic_adam_constant_(50,)
10,3,0.6023578431372549,0.6122510972196318,3.95,logistic_adam_constant_(50, 50)
10,3,0.6253382352941176,0.6291075201893301,3.95,logistic_adam_constant_(100,)
10,3,0.5715539215686275,0.5904231010224418,3.95,logistic_adam_invscaling_(50,)
10,3,0.6023578431372549,0.6122510972196318,3.95,logistic_adam_invscaling_(50, 50)
10,3,0.6253382352941176,0.6291075201893301,3.95,logistic_adam_invscaling_(100,)
10,3,0.5715539215686275,0.5904231010224418,3.95,logistic_adam_adaptive_(50,)
10,3,0.6023578431372549,0.6122510972196318,3.95,logistic_adam_adaptive_(50, 50)
10,3,0.6253382352941176,0.6291075201893301,3.95,logistic_adam_adaptive_(100,)
10,3,0.5963970588235294,0.6264451271433591,3.95,tanh_lbfgs_constant_(50,)
10,3,0.609578431372549,0.6366907380901987,3.95,tanh_lbfgs_constant_(50, 50)
10,3,0.6121666666666667,0.6652047852257622,3.95,tanh_lbfgs_constant_(100,)
10,3,0.5963970588235294,0.6264451271433591,3.95,tanh_lbfgs_invscaling_(50,)
10,3,0.609578431372549,0.6366907380901987,3.95,tanh_lbfgs_invscaling_(50, 50)
10,3,0.6121666666666667,0.6652047852257622,3.95,tanh_lbfgs_invscaling_(100,)
10,3,0.5963970588235294,0.6264451271433591,3.95,tanh_lbfgs_adaptive_(50,)
10,3,0.609578431372549,0.6366907380901987,3.95,tanh_lbfgs_adaptive_(50, 50)
10,3,0.6121666666666667,0.6652047852257622,3.95,tanh_lbfgs_adaptive_(100,)
10,3,0.5336764705882353,0.538562113144073,3.95,tanh_sgd_constant_(50,)
10,3,0.5663039215686274,0.5635794122968232,3.95,tanh_sgd_constant_(50, 50)
10,3,0.49380882352941174,0.499317492017522,3.95,tanh_sgd_constant_(100,)
10,3,0.48720098039215687,0.4926797795152605,3.95,tanh_sgd_invscaling_(50,)
10,3,0.5241274509803922,0.5240517528620615,3.95,tanh_sgd_invscaling_(50, 50)
10,3,0.5075980392156862,0.5088666592622242,3.95,tanh_sgd_invscaling_(100,)
10,3,0.5419901960784314,0.5410469811878262,3.95,tanh_sgd_adaptive_(50,)
10,3,0.5757843137254902,0.5839798249897141,3.95,tanh_sgd_adaptive_(50, 50)
10,3,0.5087598039215686,0.5112877443204084,3.95,tanh_sgd_adaptive_(100,)
10,3,0.5612843137254901,0.5801390219010837,3.95,tanh_adam_constant_(50,)
10,3,0.6087892156862745,0.6275878561554319,3.95,tanh_adam_constant_(50, 50)
10,3,0.5973676470588235,0.6102162935456312,3.95,tanh_adam_constant_(100,)
10,3,0.5612843137254901,0.5801390219010837,3.95,tanh_adam_invscaling_(50,)
10,3,0.6087892156862745,0.6275878561554319,3.95,tanh_adam_invscaling_(50, 50)
10,3,0.5973676470588235,0.6102162935456312,3.95,tanh_adam_invscaling_(100,)
10,3,0.5612843137254901,0.5801390219010837,3.95,tanh_adam_adaptive_(50,)
10,3,0.6087892156862745,0.6275878561554319,3.95,tanh_adam_adaptive_(50, 50)
10,3,0.5973676470588235,0.6102162935456312,3.95,tanh_adam_adaptive_(100,)
10,3,0.543014705882353,0.5341650268620601,3.95,relu_lbfgs_constant_(50,)
10,3,0.5380980392156862,0.5550875086356057,3.95,relu_lbfgs_constant_(50, 50)
10,3,0.5322254901960785,0.5085102541050998,3.95,relu_lbfgs_constant_(100,)
10,3,0.543014705882353,0.5341650268620601,3.95,relu_lbfgs_invscaling_(50,)
10,3,0.5380980392156862,0.5550875086356057,3.95,relu_lbfgs_invscaling_(50, 50)
