Size,Ntrial,AvgTestAcc,AvgTrainAcc,AvgConfMatrix,Config
0.5,5,0.6818181818181818,0.7348484848484849,[[54.  9.] [33. 36.]],0.25_16_SAMME
0.5,5,0.6439393939393939,0.8484848484848485,[[42. 21.] [26. 43.]],0.25_16_SAMME.R
0.5,5,0.6818181818181818,0.7348484848484849,[[54.  9.] [33. 36.]],0.25_32_SAMME
0.5,5,0.6666666666666666,0.8560606060606061,[[43. 20.] [24. 45.]],0.25_32_SAMME.R
0.5,5,0.6742424242424242,0.7878787878787878,[[49. 14.] [29. 40.]],0.25_64_SAMME
0.5,5,0.7121212121212122,0.9318181818181818,[[45. 18.] [20. 49.]],0.25_64_SAMME.R
0.5,5,0.6818181818181818,0.8409090909090909,[[46. 17.] [25. 44.]],0.25_100_SAMME
0.5,5,0.7727272727272727,0.9696969696969697,[[45. 18.] [12. 57.]],0.25_100_SAMME.R
0.5,5,0.6742424242424242,0.7196969696969697,[[54.  9.] [34. 35.]],0.1_1_SAMME
0.5,5,0.6742424242424242,0.7196969696969697,[[54.  9.] [34. 35.]],0.1_1_SAMME.R
0.5,5,0.6742424242424242,0.7196969696969697,[[54.  9.] [34. 35.]],0.1_2_SAMME
0.5,5,0.6742424242424242,0.7196969696969697,[[54.  9.] [34. 35.]],0.1_2_SAMME.R
0.5,5,0.6742424242424242,0.7196969696969697,[[54.  9.] [34. 35.]],0.1_4_SAMME
0.5,5,0.6818181818181818,0.7348484848484849,[[54.  9.] [33. 36.]],0.1_4_SAMME.R
0.5,5,0.6742424242424242,0.7196969696969697,[[54.  9.] [34. 35.]],0.1_8_SAMME
0.5,5,0.6439393939393939,0.7954545454545454,[[47. 16.] [31. 38.]],0.1_8_SAMME.R
0.5,5,0.6818181818181818,0.7348484848484849,[[54.  9.] [33. 36.]],0.1_16_SAMME
0.5,5,0.6893939393939394,0.8409090909090909,[[46. 17.] [24. 45.]],0.1_16_SAMME.R
0.5,5,0.6818181818181818,0.7348484848484849,[[54.  9.] [33. 36.]],0.1_32_SAMME
0.5,5,0.6818181818181818,0.8712121212121212,[[43. 20.] [22. 47.]],0.1_32_SAMME.R
0.5,5,0.6818181818181818,0.7348484848484849,[[54.  9.] [33. 36.]],0.1_64_SAMME
0.5,5,0.7272727272727273,0.8787878787878788,[[46. 17.] [19. 50.]],0.1_64_SAMME.R
0.5,5,0.6818181818181818,0.7348484848484849,[[54.  9.] [33. 36.]],0.1_100_SAMME
0.5,5,0.7424242424242424,0.9015151515151515,[[45. 18.] [16. 53.]],0.1_100_SAMME.R
0.5,5,0.6742424242424242,0.7196969696969697,[[54.  9.] [34. 35.]],0.05_1_SAMME
0.5,5,0.6742424242424242,0.7196969696969697,[[54.  9.] [34. 35.]],0.05_1_SAMME.R
0.5,5,0.6742424242424242,0.7196969696969697,[[54.  9.] [34. 35.]],0.05_2_SAMME
0.5,5,0.6742424242424242,0.7196969696969697,[[54.  9.] [34. 35.]],0.05_2_SAMME.R
0.5,5,0.6742424242424242,0.7196969696969697,[[54.  9.] [34. 35.]],0.05_4_SAMME
0.5,5,0.6742424242424242,0.7196969696969697,[[54.  9.] [34. 35.]],0.05_4_SAMME.R
0.5,5,0.6742424242424242,0.7196969696969697,[[54.  9.] [34. 35.]],0.05_8_SAMME
0.5,5,0.6818181818181818,0.7348484848484849,[[54.  9.] [33. 36.]],0.05_8_SAMME.R
0.5,5,0.6742424242424242,0.7196969696969697,[[54.  9.] [34. 35.]],0.05_16_SAMME
0.5,5,0.696969696969697,0.7651515151515151,[[52. 11.] [29. 40.]],0.05_16_SAMME.R
0.5,5,0.6818181818181818,0.7348484848484849,[[54.  9.] [33. 36.]],0.05_32_SAMME
0.5,5,0.6893939393939394,0.8409090909090909,[[46. 17.] [24. 45.]],0.05_32_SAMME.R
0.5,5,0.6818181818181818,0.7348484848484849,[[54.  9.] [33. 36.]],0.05_64_SAMME
0.5,5,0.696969696969697,0.8712121212121212,[[42. 21.] [19. 50.]],0.05_64_SAMME.R
0.5,5,0.6818181818181818,0.7348484848484849,[[54.  9.] [33. 36.]],0.05_100_SAMME
0.5,5,0.7196969696969697,0.8787878787878788,[[45. 18.] [19. 50.]],0.05_100_SAMME.R
0.5,5,0.6742424242424242,0.7196969696969697,[[54.  9.] [34. 35.]],0.01_1_SAMME
0.5,5,0.6742424242424242,0.7196969696969697,[[54.  9.] [34. 35.]],0.01_1_SAMME.R
0.5,5,0.6742424242424242,0.7196969696969697,[[54.  9.] [34. 35.]],0.01_2_SAMME
0.5,5,0.6742424242424242,0.7196969696969697,[[54.  9.] [34. 35.]],0.01_2_SAMME.R
0.5,5,0.6742424242424242,0.7196969696969697,[[54.  9.] [34. 35.]],0.01_4_SAMME
0.5,5,0.6742424242424242,0.7196969696969697,[[54.  9.] [34. 35.]],0.01_4_SAMME.R
0.5,5,0.6742424242424242,0.7196969696969697,[[54.  9.] [34. 35.]],0.01_8_SAMME
0.5,5,0.6742424242424242,0.7196969696969697,[[54.  9.] [34. 35.]],0.01_8_SAMME.R
0.5,5,0.6742424242424242,0.7196969696969697,[[54.  9.] [34. 35.]],0.01_16_SAMME
0.5,5,0.6742424242424242,0.7196969696969697,[[54.  9.] [34. 35.]],0.01_16_SAMME.R
0.5,5,0.6742424242424242,0.7196969696969697,[[54.  9.] [34. 35.]],0.01_32_SAMME
0.5,5,0.6818181818181818,0.7348484848484849,[[54.  9.] [33. 36.]],0.01_32_SAMME.R
0.5,5,0.6742424242424242,0.7196969696969697,[[54.  9.] [34. 35.]],0.01_64_SAMME
0.5,5,0.6893939393939394,0.7575757575757576,[[52. 11.] [30. 39.]],0.01_64_SAMME.R
0.5,5,0.6742424242424242,0.7196969696969697,[[54.  9.] [34. 35.]],0.01_100_SAMME
0.5,5,0.6666666666666666,0.8257575757575758,[[46. 17.] [27. 42.]],0.01_100_SAMME.R
0.5,6,0.6818181818181818,0.7121212121212122,[[53.  9.] [33. 37.]],1_1_SAMME
0.5,6,0.6818181818181818,0.7121212121212122,[[53.  9.] [33. 37.]],1_1_SAMME.R
0.5,6,0.5303030303030303,0.6666666666666666,[[ 7. 55.] [ 7. 63.]],1_2_SAMME
0.5,6,0.6818181818181818,0.7121212121212122,[[53.  9.] [33. 37.]],1_2_SAMME.R
0.5,6,0.696969696969697,0.7651515151515151,[[44. 18.] [22. 48.]],1_4_SAMME
0.5,6,0.6287878787878788,0.8257575757575758,[[32. 30.] [19. 51.]],1_4_SAMME.R
0.5,6,0.696969696969697,0.7651515151515151,[[44. 18.] [22. 48.]],1_8_SAMME
0.5,6,0.6666666666666666,0.8333333333333334,[[38. 24.] [20. 50.]],1_8_SAMME.R
0.5,6,0.6590909090909091,0.8333333333333334,[[41. 21.] [24. 46.]],1_16_SAMME
0.5,6,0.6212121212121212,0.8939393939393939,[[32. 30.] [20. 50.]],1_16_SAMME.R
0.5,6,0.6515151515151515,0.946969696969697,[[36. 26.] [20. 50.]],1_32_SAMME
0.5,6,0.6363636363636364,0.9696969696969697,[[36. 26.] [22. 48.]],1_32_SAMME.R
0.5,6,0.6742424242424242,0.9621212121212122,[[41. 21.] [22. 48.]],1_64_SAMME
0.5,6,0.6439393939393939,1.0,[[35. 27.] [20. 50.]],1_64_SAMME.R
0.5,6,0.6136363636363636,0.9924242424242424,[[33. 29.] [22. 48.]],1_100_SAMME
0.5,6,0.6287878787878788,1.0,[[32. 30.] [19. 51.]],1_100_SAMME.R
0.5,6,0.6818181818181818,0.7121212121212122,[[53.  9.] [33. 37.]],0.5_1_SAMME
0.5,6,0.6818181818181818,0.7121212121212122,[[53.  9.] [33. 37.]],0.5_1_SAMME.R
0.5,6,0.6818181818181818,0.7121212121212122,[[53.  9.] [33. 37.]],0.5_2_SAMME
0.5,6,0.6818181818181818,0.7121212121212122,[[53.  9.] [33. 37.]],0.5_2_SAMME.R
0.5,6,0.6818181818181818,0.7121212121212122,[[53.  9.] [33. 37.]],0.5_4_SAMME
0.5,6,0.6515151515151515,0.7803030303030303,[[43. 19.] [27. 43.]],0.5_4_SAMME.R
0.5,6,0.6287878787878788,0.8484848484848485,[[36. 26.] [23. 47.]],0.5_8_SAMME
0.5,6,0.6136363636363636,0.8636363636363636,[[34. 28.] [23. 47.]],0.5_8_SAMME.R
0.5,6,0.6590909090909091,0.8181818181818182,[[41. 21.] [24. 46.]],0.5_16_SAMME
0.5,6,0.6666666666666666,0.9090909090909091,[[40. 22.] [22. 48.]],0.5_16_SAMME.R
0.5,6,0.6439393939393939,0.8484848484848485,[[38. 24.] [23. 47.]],0.5_32_SAMME
0.5,6,0.6363636363636364,0.9545454545454546,[[36. 26.] [22. 48.]],0.5_32_SAMME.R
0.5,6,0.6212121212121212,0.8636363636363636,[[36. 26.] [24. 46.]],0.5_64_SAMME
0.5,6,0.6287878787878788,0.9924242424242424,[[33. 29.] [20. 50.]],0.5_64_SAMME.R
0.5,6,0.6212121212121212,0.8636363636363636,[[36. 26.] [24. 46.]],0.5_100_SAMME
0.5,6,0.5984848484848485,1.0,[[33. 29.] [24. 46.]],0.5_100_SAMME.R
0.5,6,0.6818181818181818,0.7121212121212122,[[53.  9.] [33. 37.]],0.25_1_SAMME
0.5,6,0.6818181818181818,0.7121212121212122,[[53.  9.] [33. 37.]],0.25_1_SAMME.R
0.5,6,0.6818181818181818,0.7121212121212122,[[53.  9.] [33. 37.]],0.25_2_SAMME
0.5,6,0.6818181818181818,0.7121212121212122,[[53.  9.] [33. 37.]],0.25_2_SAMME.R
0.5,6,0.6818181818181818,0.7121212121212122,[[53.  9.] [33. 37.]],0.25_4_SAMME
0.5,6,0.6818181818181818,0.7121212121212122,[[53.  9.] [33. 37.]],0.25_4_SAMME.R
0.5,6,0.6818181818181818,0.7121212121212122,[[53.  9.] [33. 37.]],0.25_8_SAMME
0.5,6,0.7045454545454546,0.7651515151515151,[[49. 13.] [26. 44.]],0.25_8_SAMME.R
0.5,6,0.6893939393939394,0.7121212121212122,[[53.  9.] [32. 38.]],0.25_16_SAMME
0.5,6,0.6893939393939394,0.8560606060606061,[[44. 18.] [23. 47.]],0.25_16_SAMME.R
0.5,6,0.6818181818181818,0.7954545454545454,[[46. 16.] [26. 44.]],0.25_32_SAMME
0.5,6,0.6590909090909091,0.9166666666666666,[[38. 24.] [21. 49.]],0.25_32_SAMME.R
0.5,6,0.6363636363636364,0.8484848484848485,[[38. 24.] [24. 46.]],0.25_64_SAMME
0.5,6,0.6515151515151515,0.9621212121212122,[[38. 24.] [22. 48.]],0.25_64_SAMME.R
0.5,6,0.6439393939393939,0.8484848484848485,[[38. 24.] [23. 47.]],0.25_100_SAMME
0.5,6,0.6363636363636364,0.9772727272727273,[[35. 27.] [21. 49.]],0.25_100_SAMME.R
0.5,6,0.6818181818181818,0.7121212121212122,[[53.  9.] [33. 37.]],0.1_1_SAMME
0.5,6,0.6818181818181818,0.7121212121212122,[[53.  9.] [33. 37.]],0.1_1_SAMME.R
0.5,6,0.6818181818181818,0.7121212121212122,[[53.  9.] [33. 37.]],0.1_2_SAMME
0.5,6,0.6818181818181818,0.7121212121212122,[[53.  9.] [33. 37.]],0.1_2_SAMME.R
0.5,6,0.6818181818181818,0.7121212121212122,[[53.  9.] [33. 37.]],0.1_4_SAMME
0.5,6,0.6818181818181818,0.7121212121212122,[[53.  9.] [33. 37.]],0.1_4_SAMME.R
0.5,6,0.6818181818181818,0.7121212121212122,[[53.  9.] [33. 37.]],0.1_8_SAMME
0.5,6,0.6742424242424242,0.7803030303030303,[[48. 14.] [29. 41.]],0.1_8_SAMME.R
0.5,6,0.6818181818181818,0.7121212121212122,[[53.  9.] [33. 37.]],0.1_16_SAMME
0.5,6,0.6363636363636364,0.8484848484848485,[[38. 24.] [24. 46.]],0.1_16_SAMME.R
0.5,6,0.6818181818181818,0.7121212121212122,[[53.  9.] [33. 37.]],0.1_32_SAMME
0.5,6,0.6590909090909091,0.8484848484848485,[[40. 22.] [23. 47.]],0.1_32_SAMME.R
0.5,6,0.696969696969697,0.75,[[51. 11.] [29. 41.]],0.1_64_SAMME
0.5,6,0.6666666666666666,0.8712121212121212,[[38. 24.] [20. 50.]],0.1_64_SAMME.R
0.5,6,0.6818181818181818,0.7954545454545454,[[46. 16.] [26. 44.]],0.1_100_SAMME
0.5,6,0.6666666666666666,0.9166666666666666,[[38. 24.] [20. 50.]],0.1_100_SAMME.R
0.5,6,0.6818181818181818,0.7121212121212122,[[53.  9.] [33. 37.]],0.05_1_SAMME
0.5,6,0.6818181818181818,0.7121212121212122,[[53.  9.] [33. 37.]],0.05_1_SAMME.R
0.5,6,0.6818181818181818,0.7121212121212122,[[53.  9.] [33. 37.]],0.05_2_SAMME
0.5,6,0.6818181818181818,0.7121212121212122,[[53.  9.] [33. 37.]],0.05_2_SAMME.R
0.5,6,0.6818181818181818,0.7121212121212122,[[53.  9.] [33. 37.]],0.05_4_SAMME
0.5,6,0.6818181818181818,0.7121212121212122,[[53.  9.] [33. 37.]],0.05_4_SAMME.R
0.5,6,0.6818181818181818,0.7121212121212122,[[53.  9.] [33. 37.]],0.05_8_SAMME
0.5,6,0.6818181818181818,0.7121212121212122,[[53.  9.] [33. 37.]],0.05_8_SAMME.R
0.5,6,0.6818181818181818,0.7121212121212122,[[53.  9.] [33. 37.]],0.05_16_SAMME
0.5,6,0.6742424242424242,0.7803030303030303,[[48. 14.] [29. 41.]],0.05_16_SAMME.R
0.5,6,0.6818181818181818,0.7121212121212122,[[53.  9.] [33. 37.]],0.05_32_SAMME
0.5,6,0.6363636363636364,0.8484848484848485,[[38. 24.] [24. 46.]],0.05_32_SAMME.R
0.5,6,0.6818181818181818,0.7121212121212122,[[53.  9.] [33. 37.]],0.05_64_SAMME
0.5,6,0.6439393939393939,0.8484848484848485,[[38. 24.] [23. 47.]],0.05_64_SAMME.R
0.5,6,0.6893939393939394,0.7121212121212122,[[53.  9.] [32. 38.]],0.05_100_SAMME
0.5,6,0.6439393939393939,0.8636363636363636,[[36. 26.] [21. 49.]],0.05_100_SAMME.R
0.5,6,0.6818181818181818,0.7121212121212122,[[53.  9.] [33. 37.]],0.01_1_SAMME
0.5,6,0.6818181818181818,0.7121212121212122,[[53.  9.] [33. 37.]],0.01_1_SAMME.R
0.5,6,0.6818181818181818,0.7121212121212122,[[53.  9.] [33. 37.]],0.01_2_SAMME
0.5,6,0.6818181818181818,0.7121212121212122,[[53.  9.] [33. 37.]],0.01_2_SAMME.R
0.5,6,0.6818181818181818,0.7121212121212122,[[53.  9.] [33. 37.]],0.01_4_SAMME
0.5,6,0.6818181818181818,0.7121212121212122,[[53.  9.] [33. 37.]],0.01_4_SAMME.R
0.5,6,0.6818181818181818,0.7121212121212122,[[53.  9.] [33. 37.]],0.01_8_SAMME
0.5,6,0.6818181818181818,0.7121212121212122,[[53.  9.] [33. 37.]],0.01_8_SAMME.R
0.5,6,0.6818181818181818,0.7121212121212122,[[53.  9.] [33. 37.]],0.01_16_SAMME
0.5,6,0.6818181818181818,0.7121212121212122,[[53.  9.] [33. 37.]],0.01_16_SAMME.R
0.5,6,0.6818181818181818,0.7121212121212122,[[53.  9.] [33. 37.]],0.01_32_SAMME
0.5,6,0.6818181818181818,0.7121212121212122,[[53.  9.] [33. 37.]],0.01_32_SAMME.R
0.5,6,0.6818181818181818,0.7121212121212122,[[53.  9.] [33. 37.]],0.01_64_SAMME
0.5,6,0.6742424242424242,0.7803030303030303,[[48. 14.] [29. 41.]],0.01_64_SAMME.R
0.5,6,0.6818181818181818,0.7121212121212122,[[53.  9.] [33. 37.]],0.01_100_SAMME
0.5,6,0.6742424242424242,0.7803030303030303,[[48. 14.] [29. 41.]],0.01_100_SAMME.R
0.5,7,0.6439393939393939,0.7424242424242424,[[54. 10.] [37. 31.]],1_1_SAMME
0.5,7,0.6439393939393939,0.7424242424242424,[[54. 10.] [37. 31.]],1_1_SAMME.R
0.5,7,0.6439393939393939,0.7424242424242424,[[54. 10.] [37. 31.]],1_2_SAMME
0.5,7,0.6742424242424242,0.7954545454545454,[[47. 17.] [26. 42.]],1_2_SAMME.R
0.5,7,0.6136363636363636,0.8106060606060606,[[41. 23.] [28. 40.]],1_4_SAMME
0.5,7,0.6212121212121212,0.7954545454545454,[[32. 32.] [18. 50.]],1_4_SAMME.R
0.5,7,0.6212121212121212,0.8257575757575758,[[38. 26.] [24. 44.]],1_8_SAMME
0.5,7,0.6742424242424242,0.8712121212121212,[[44. 20.] [23. 45.]],1_8_SAMME.R
0.5,7,0.6363636363636364,0.8333333333333334,[[38. 26.] [22. 46.]],1_16_SAMME
0.5,7,0.6893939393939394,0.9166666666666666,[[42. 22.] [19. 49.]],1_16_SAMME.R
0.5,7,0.6742424242424242,0.9242424242424242,[[40. 24.] [19. 49.]],1_32_SAMME
0.5,7,0.7045454545454546,0.9848484848484849,[[46. 18.] [21. 47.]],1_32_SAMME.R
0.5,7,0.6818181818181818,0.9696969696969697,[[43. 21.] [21. 47.]],1_64_SAMME
0.5,7,0.6666666666666666,1.0,[[43. 21.] [23. 45.]],1_64_SAMME.R
0.5,7,0.6439393939393939,0.9848484848484849,[[39. 25.] [22. 46.]],1_100_SAMME
0.5,7,0.6742424242424242,1.0,[[44. 20.] [23. 45.]],1_100_SAMME.R
0.5,7,0.6439393939393939,0.7424242424242424,[[54. 10.] [37. 31.]],0.5_1_SAMME
0.5,7,0.6439393939393939,0.7424242424242424,[[54. 10.] [37. 31.]],0.5_1_SAMME.R
0.5,7,0.6439393939393939,0.7424242424242424,[[54. 10.] [37. 31.]],0.5_2_SAMME
0.5,7,0.6363636363636364,0.7878787878787878,[[38. 26.] [22. 46.]],0.5_2_SAMME.R
0.5,7,0.6363636363636364,0.7878787878787878,[[38. 26.] [22. 46.]],0.5_4_SAMME
0.5,7,0.6666666666666666,0.8181818181818182,[[50. 14.] [30. 38.]],0.5_4_SAMME.R
0.5,7,0.6742424242424242,0.8106060606060606,[[50. 14.] [29. 39.]],0.5_8_SAMME
0.5,7,0.6515151515151515,0.8484848484848485,[[44. 20.] [26. 42.]],0.5_8_SAMME.R
0.5,7,0.6439393939393939,0.8333333333333334,[[40. 24.] [23. 45.]],0.5_16_SAMME
0.5,7,0.6666666666666666,0.8939393939393939,[[44. 20.] [24. 44.]],0.5_16_SAMME.R
0.5,7,0.6212121212121212,0.8409090909090909,[[40. 24.] [26. 42.]],0.5_32_SAMME
0.5,7,0.6818181818181818,0.946969696969697,[[46. 18.] [24. 44.]],0.5_32_SAMME.R
0.5,7,0.6363636363636364,0.8863636363636364,[[43. 21.] [27. 41.]],0.5_64_SAMME
0.5,7,0.6515151515151515,0.9772727272727273,[[42. 22.] [24. 44.]],0.5_64_SAMME.R
0.5,7,0.6515151515151515,0.8863636363636364,[[41. 23.] [23. 45.]],0.5_100_SAMME
0.5,7,0.6818181818181818,0.9924242424242424,[[43. 21.] [21. 47.]],0.5_100_SAMME.R
0.5,7,0.6439393939393939,0.7424242424242424,[[54. 10.] [37. 31.]],0.25_1_SAMME
0.5,7,0.6439393939393939,0.7424242424242424,[[54. 10.] [37. 31.]],0.25_1_SAMME.R
0.5,7,0.5984848484848485,0.7727272727272727,[[41. 23.] [30. 38.]],0.25_2_SAMME
0.5,7,0.6363636363636364,0.7878787878787878,[[38. 26.] [22. 46.]],0.25_2_SAMME.R
0.5,7,0.6363636363636364,0.75,[[53. 11.] [37. 31.]],0.25_4_SAMME
0.5,7,0.6666666666666666,0.8181818181818182,[[50. 14.] [30. 38.]],0.25_4_SAMME.R
0.5,7,0.6439393939393939,0.7575757575757576,[[53. 11.] [36. 32.]],0.25_8_SAMME
0.5,7,0.6515151515151515,0.8484848484848485,[[44. 20.] [26. 42.]],0.25_8_SAMME.R
0.5,7,0.6893939393939394,0.8181818181818182,[[50. 14.] [27. 41.]],0.25_16_SAMME
0.5,7,0.6590909090909091,0.8636363636363636,[[47. 17.] [28. 40.]],0.25_16_SAMME.R
0.5,7,0.6818181818181818,0.8257575757575758,[[48. 16.] [26. 42.]],0.25_32_SAMME
0.5,7,0.6893939393939394,0.9090909090909091,[[49. 15.] [26. 42.]],0.25_32_SAMME.R
0.5,7,0.6666666666666666,0.8409090909090909,[[47. 17.] [27. 41.]],0.25_64_SAMME
0.5,7,0.6893939393939394,0.9242424242424242,[[48. 16.] [25. 43.]],0.25_64_SAMME.R
0.5,7,0.6363636363636364,0.8636363636363636,[[44. 20.] [28. 40.]],0.25_100_SAMME
0.5,7,0.6893939393939394,0.9696969696969697,[[45. 19.] [22. 46.]],0.25_100_SAMME.R
0.5,7,0.6439393939393939,0.7424242424242424,[[54. 10.] [37. 31.]],0.1_1_SAMME
0.5,7,0.6439393939393939,0.7424242424242424,[[54. 10.] [37. 31.]],0.1_1_SAMME.R
0.5,7,0.5984848484848485,0.7727272727272727,[[41. 23.] [30. 38.]],0.1_2_SAMME
0.5,7,0.6363636363636364,0.7878787878787878,[[38. 26.] [22. 46.]],0.1_2_SAMME.R
0.5,7,0.6363636363636364,0.75,[[53. 11.] [37. 31.]],0.1_4_SAMME
0.5,7,0.6363636363636364,0.7878787878787878,[[38. 26.] [22. 46.]],0.1_4_SAMME.R
0.5,7,0.6363636363636364,0.75,[[53. 11.] [37. 31.]],0.1_8_SAMME
0.5,7,0.6742424242424242,0.8106060606060606,[[44. 20.] [23. 45.]],0.1_8_SAMME.R
0.5,7,0.6439393939393939,0.7575757575757576,[[53. 11.] [36. 32.]],0.1_16_SAMME
0.5,7,0.6590909090909091,0.8560606060606061,[[43. 21.] [24. 44.]],0.1_16_SAMME.R
0.5,7,0.6439393939393939,0.7575757575757576,[[53. 11.] [36. 32.]],0.1_32_SAMME
0.5,7,0.6439393939393939,0.8636363636363636,[[46. 18.] [29. 39.]],0.1_32_SAMME.R
0.5,7,0.6818181818181818,0.8181818181818182,[[49. 15.] [27. 41.]],0.1_64_SAMME
0.5,7,0.6742424242424242,0.8636363636363636,[[47. 17.] [26. 42.]],0.1_64_SAMME.R
0.5,7,0.6742424242424242,0.8257575757575758,[[47. 17.] [26. 42.]],0.1_100_SAMME
0.5,7,0.696969696969697,0.8939393939393939,[[49. 15.] [25. 43.]],0.1_100_SAMME.R
0.5,7,0.6439393939393939,0.7424242424242424,[[54. 10.] [37. 31.]],0.05_1_SAMME
0.5,7,0.6439393939393939,0.7424242424242424,[[54. 10.] [37. 31.]],0.05_1_SAMME.R
0.5,7,0.5984848484848485,0.7727272727272727,[[41. 23.] [30. 38.]],0.05_2_SAMME
0.5,7,0.6363636363636364,0.7878787878787878,[[38. 26.] [22. 46.]],0.05_2_SAMME.R
0.5,7,0.6439393939393939,0.7424242424242424,[[54. 10.] [37. 31.]],0.05_4_SAMME
0.5,7,0.6439393939393939,0.7424242424242424,[[54. 10.] [37. 31.]],0.05_4_SAMME.R
0.5,7,0.6363636363636364,0.75,[[53. 11.] [37. 31.]],0.05_8_SAMME
0.5,7,0.6363636363636364,0.7878787878787878,[[38. 26.] [22. 46.]],0.05_8_SAMME.R
0.5,7,0.6363636363636364,0.75,[[53. 11.] [37. 31.]],0.05_16_SAMME
0.5,7,0.6742424242424242,0.8106060606060606,[[44. 20.] [23. 45.]],0.05_16_SAMME.R
0.5,7,0.6439393939393939,0.7575757575757576,[[53. 11.] [36. 32.]],0.05_32_SAMME
0.5,7,0.6590909090909091,0.8484848484848485,[[44. 20.] [25. 43.]],0.05_32_SAMME.R
0.5,7,0.6439393939393939,0.7575757575757576,[[53. 11.] [36. 32.]],0.05_64_SAMME
0.5,7,0.6666666666666666,0.8636363636363636,[[47. 17.] [27. 41.]],0.05_64_SAMME.R
0.5,7,0.6893939393939394,0.8181818181818182,[[50. 14.] [27. 41.]],0.05_100_SAMME
0.5,7,0.6742424242424242,0.8712121212121212,[[47. 17.] [26. 42.]],0.05_100_SAMME.R
0.5,7,0.6439393939393939,0.7424242424242424,[[54. 10.] [37. 31.]],0.01_1_SAMME
0.5,7,0.6439393939393939,0.7424242424242424,[[54. 10.] [37. 31.]],0.01_1_SAMME.R
0.5,7,0.6439393939393939,0.7424242424242424,[[54. 10.] [37. 31.]],0.01_2_SAMME
0.5,7,0.6439393939393939,0.7424242424242424,[[54. 10.] [37. 31.]],0.01_2_SAMME.R
0.5,7,0.6439393939393939,0.7424242424242424,[[54. 10.] [37. 31.]],0.01_4_SAMME
0.5,7,0.6439393939393939,0.7424242424242424,[[54. 10.] [37. 31.]],0.01_4_SAMME.R
0.5,7,0.6439393939393939,0.7424242424242424,[[54. 10.] [37. 31.]],0.01_8_SAMME
0.5,7,0.6439393939393939,0.7424242424242424,[[54. 10.] [37. 31.]],0.01_8_SAMME.R
0.5,7,0.6439393939393939,0.7424242424242424,[[54. 10.] [37. 31.]],0.01_16_SAMME
0.5,7,0.6363636363636364,0.7878787878787878,[[38. 26.] [22. 46.]],0.01_16_SAMME.R
0.5,7,0.6439393939393939,0.7424242424242424,[[54. 10.] [37. 31.]],0.01_32_SAMME
0.5,7,0.6363636363636364,0.7878787878787878,[[38. 26.] [22. 46.]],0.01_32_SAMME.R
0.5,7,0.6439393939393939,0.7424242424242424,[[54. 10.] [37. 31.]],0.01_64_SAMME
0.5,7,0.6439393939393939,0.7954545454545454,[[38. 26.] [21. 47.]],0.01_64_SAMME.R
0.5,7,0.6363636363636364,0.75,[[53. 11.] [37. 31.]],0.01_100_SAMME
0.5,7,0.6742424242424242,0.8181818181818182,[[44. 20.] [23. 45.]],0.01_100_SAMME.R
0.5,8,0.6287878787878788,0.6515151515151515,[[64.  0.] [49. 19.]],1_1_SAMME
0.5,8,0.6287878787878788,0.6515151515151515,[[64.  0.] [49. 19.]],1_1_SAMME.R
0.5,8,0.6439393939393939,0.7045454545454546,[[54. 10.] [37. 31.]],1_2_SAMME
0.5,8,0.6742424242424242,0.75,[[54. 10.] [33. 35.]],1_2_SAMME.R
0.5,8,0.7196969696969697,0.75,[[48. 16.] [21. 47.]],1_4_SAMME
0.5,8,0.6439393939393939,0.7651515151515151,[[57.  7.] [40. 28.]],1_4_SAMME.R
0.5,8,0.7045454545454546,0.7651515151515151,[[48. 16.] [23. 45.]],1_8_SAMME
0.5,8,0.6893939393939394,0.8181818181818182,[[53. 11.] [30. 38.]],1_8_SAMME.R
0.5,8,0.7196969696969697,0.7954545454545454,[[55.  9.] [28. 40.]],1_16_SAMME
0.5,8,0.6515151515151515,0.8939393939393939,[[48. 16.] [30. 38.]],1_16_SAMME.R
0.5,8,0.6515151515151515,0.8560606060606061,[[47. 17.] [29. 39.]],1_32_SAMME
0.5,8,0.7348484848484849,0.9696969696969697,[[54. 10.] [25. 43.]],1_32_SAMME.R
0.5,8,0.6742424242424242,0.9090909090909091,[[48. 16.] [27. 41.]],1_64_SAMME
0.5,8,0.696969696969697,1.0,[[51. 13.] [27. 41.]],1_64_SAMME.R
0.5,8,0.6742424242424242,0.9393939393939394,[[47. 17.] [26. 42.]],1_100_SAMME
0.5,8,0.6818181818181818,1.0,[[48. 16.] [26. 42.]],1_100_SAMME.R
0.5,8,0.6287878787878788,0.6515151515151515,[[64.  0.] [49. 19.]],0.5_1_SAMME
0.5,8,0.6287878787878788,0.6515151515151515,[[64.  0.] [49. 19.]],0.5_1_SAMME.R
0.5,8,0.6439393939393939,0.7045454545454546,[[54. 10.] [37. 31.]],0.5_2_SAMME
0.5,8,0.6742424242424242,0.75,[[54. 10.] [33. 35.]],0.5_2_SAMME.R
0.5,8,0.6742424242424242,0.75,[[54. 10.] [33. 35.]],0.5_4_SAMME
0.5,8,0.7045454545454546,0.7651515151515151,[[54. 10.] [29. 39.]],0.5_4_SAMME.R
0.5,8,0.6742424242424242,0.75,[[54. 10.] [33. 35.]],0.5_8_SAMME
0.5,8,0.7121212121212122,0.803030303030303,[[52. 12.] [26. 42.]],0.5_8_SAMME.R
